320680.0658043192,229427.1422424151,248700.75907366056,367950.9341562443,252228.4279018484,94974.05518452454,38209.26198082928,150643.7454724118,169850.1384758596,237661.93788022132,25285.526066945185,90598.91220047112,85712.0875813476,52596.14612319747,25392.58770229178,70882.08393615359
322516.72549767356,230748.1797437778,250049.74371241554,370037.8499167238,253631.68028793033,95527.4003593725,38360.53058854086,151874.75775989352,171185.90379341174,239706.57426253796,25482.978362019443,91326.65817683174,86391.753165932,52983.273098615886,25598.290287208965,71486.46227074669
324364.4134305198,232077.1712941659,251406.80730288033,372136.82353328576,255042.9913968026,96080.40353354404,38511.206326560605,153110.01341365642,172525.74903076133,241759.38781353165,25681.024973666958,92056.84408878254,87073.63573831525,53371.44437002726,25804.703487097293,72093.19535433086
326223.16535504797,233414.1441537515,252771.97299783348,374247.89262701327,256462.38630183955,96633.01096665024,38661.269606637834,154349.43681317964,173869.58550689308,243820.26455490835,25879.653757394735,92789.42465667747,87757.69087473379,53760.63265527576,26011.815525483944,72702.2501228478
328093.0177546836,234759.1259441404,254145.26355247977,376371.0947648783,257889.88990514618,97185.16793690105,38810.69978014747,155592.9504544068,175217.32200041832,245889.08883899488,26078.852131148826,93524.35335693682,88443.87239758736,54150.80962144658,26219.614277736047,73313.59268624434
329974.06104203756,236112.18134564548,255526.7441021201,378506.5308255252,259325.56905789988,97736.833635211,38959.48196936678,156840.49967111018,176568.8947717084,247965.78139155495,26278.609677106582,94261.59621816438,89132.14651207584,54541.95391973099,26428.089666320026,73927.19762633146
331866.35910899047,237473.3568924082,256916.45941259057,380654.27083256573,260769.47022702472,98287.96033124518,39107.599036487794,158092.01722085424,177924.2253914096,250050.24195378504,26478.914793117583,95001.11240515858,89822.47300677882,54934.040697497636,26637.2304259598,74543.03462294805
333769.9893917309,238842.7084670707,258314.46507037737,382814.40082239127,262221.65051655815,98838.50372644448,39255.035516785196,159347.44094254985,179283.24173613443,252142.3779405291,26679.756357361202,95742.86389254668,90514.81459043921,55327.04679541885,26847.02571503869,75161.07513325362
335685.02053626254,240220.28595740988,259720.81000817096,384986.9966505819,263682.16031761834,99388.41710815307,39401.775319787914,160606.70379348937,180773.70482645626,254242.0883973683,26881.122769523965,96486.80998656953,91209.1315520674,55720.94776318576,27057.464194054202,75781.28861807173
337611.4706733972,241606.10359311762,261135.50186719792,387172.07269495545,265151.00917046546,99937.63914645174,39547.796051171026,161869.7134315975,182257.87155362128,256349.2328578868,27082.999749678536,97232.89588996914,91905.36995591228,56115.71115327157,27268.532012396656,76403.63481853818
339549.4541885036,243000.24296029893,262558.6250150906,389369.75829022523,266628.2828018779,100486.13407916973,39693.08557756704,163136.42058367003,183629.90528631565,258463.73973890013,27285.377170815267,97981.09051115708,92603.4991157137,56511.31754233419,27480.21927670395,77028.0897102729
341499.0257510722,244402.7449812235,263990.21800910594,391580.1136336738,268114.0211989236,101033.85072807931,39837.62632114363,164406.7485710666,185005.22395879196,260585.49237743998,27488.242300000908,98731.34774449421,93303.47407460661,56907.739641642926,27692.513522787704,77654.61867782734
343460.2468774901,245813.6543859634,265430.3234886827,393803.20516243257,269608.2684432253,101580.7388570475,39981.40096762511,165680.62176492473,186383.82264830678,262714.3760745603,27691.582395379686,99483.62198505607,94005.25023893612,57304.95036841455,27905.402285896704,78283.1873769802
345433.18395929446,247233.01947459966,266878.9880413425,396039.1052494512,271111.0725328108,102126.74922320395,40124.39262581554,166957.9655963651,187765.61544286885,264850.27784644166,27895.38474268882,100237.86816606355,94708.78351640272,57702.9229412648,28118.873120129974,78913.76173483291
347417.8783518205,248660.8712542759,268336.2382516084,398287.8564196117,272622.46161739953,102671.82532863836,40266.581357287534,168238.69242009014,189150.50086816726,266993.0642179353,28099.635204119862,100994.03390954583,95414.02246582735,58101.62647471327,28332.91223518391,79546.30255333593
349414.42967794545,250097.28087356812,269802.14632350154,400549.569608086,274142.5092053707,103215.92586856968,40407.95332759574,169522.74017619723,190538.4080251168,269142.6425191825,28304.3221202369,101752.08093633098,96120.92949446845,58501.03783775633,28547.508195405244,80180.7802986861
351422.905836699,251542.2977181964,271276.7601346064,402824.3188692245,275671.26441886823,103759.00130145217,40548.49202234744,170810.03155882232,191929.24828467588,271298.8946582941,28509.43237911108,102511.96261983037,96829.45919986432,58901.12963584395,28762.648105359352,80817.15943552722
353443.3538446007,252995.95674344464,272760.1109025259,405112.15336352604,277208.75982393604,104300.99601204129,40688.17842057943,172100.47809898056,193322.91977951015,273461.6849826084,28714.951645801684,103273.62608768219,97539.55992465813,59301.870992252145,28978.31790820636,81455.40001526361
355475.8476490245,254458.31142725746,274252.2506004723,407413.15355072933,278755.0486981411,104841.86102018045,40826.99596657752,173394.0022945084,194719.3336795114,275630.89572502574,28920.866561372255,104037.0244464805,98251.18571847648,59703.23420892849,29194.504493324228,82095.46618514508
357520.4117002264,255929.3810526511,275753.19200943556,409727.3412012085,280310.1453186685,105381.53353630724,40964.922468736215,174690.5019523566,196118.37180477116,277806.37015979266,29127.161157640763,104802.0970510229,98964.27693551758,60105.18395616408,29411.192275853402,82737.31246222096
359577.2004285743,257409.27459690208,277263.0498253303,412054.8910469706,281874.16546487395,105919.9853268466,41101.949529563884,175989.934562421,197519.98703181208,279988.0465316959,29333.825434608614,105568.81627361881,99678.80643839318,60507.70304459544,29628.37134846187,83380.91625011887
361646.26072302804,258898.02704776876,278781.8557706955,414395.8524024397,283447.1418727368,106461.62741099266,41240.03470431681,177292.20743027015,198924.07341931117,282175.7806876182,29540.84456170761,106337.12691778134,100394.72086213614,60910.7598519957,29846.0270393553,84026.23538481795
363727.6519042816,260395.6818907202,280309.6507148026,416750.2886058106,285029.11650073243,107006.31580755663,41378.95938254424,178597.23191605436,200330.52973424486,284369.43568628194,29748.20394986439,107106.97590464648,101111.96861310759,61314.32371626699,30064.144943346182,84673.22915869892
365821.4397103095,261902.2870059361,281846.4802649668,419118.2702239528,286620.1360603687,107554.06419753133,41518.72491176474,179904.92094130913,201739.2566275846,286568.8773357725,29955.88906342962,107878.3109485405,101830.49875548134,61718.36434417217,30282.71071307752,85321.85734890596
367927.7190894677,263417.910473559,283392.41298195365,421499.9022326218,288220.27011307376,108104.89526839518,41659.33581785563,181215.20017985118,203150.17006653617,288773.99144047045,30163.886634725262,108651.08682372648,102550.26738891135,62122.855394031285,30501.711183852607,85972.08454433223
370046.5321573178,264942.58391202835,284947.4762024007,423895.2274942433,289829.54700627475,108658.81768964913,41800.79129079382,182527.96928780735,204563.15542296923,290984.62183861795,30372.180740083822,109425.2438901875,103271.2166042741,62527.76278861697,30721.13061413687,86623.86508997233
372177.9998470179,266476.3933846545,286511.7587688266,426304.38143003575,291448.05650753184,109215.86107034504,41943.0985569707,183843.16402190723,205978.1408981226,293200.67004911986,30580.759051191726,110200.7424681561,103993.30802544965,62933.06331166702,30940.95669868383,87277.16725052
374322.1580654062,268019.3662947901,288085.2835397062,428727.3998544561,293075.82233212126,109776.03274191114,42086.256645864305,185160.67914902064,207395.0065987221,295421.971033523,30789.605137007045,110977.52022712915,104716.48144539364,63338.72171534809,31161.1731264496,87931.94317010314
376479.0260995314,269571.518376653,289668.0592361756,431164.29785752884,294712.85426629,110339.3345911057,42230.26158536068,186480.39912962326,208813.6200768664,297648.34496604925,30998.701231177307,111755.50890054872,105440.6701857936,63744.69908629418,31381.76240111635,88588.14089195532
378648.76032486354,271132.9601080247,291260.2014169054,433615.2514784802,296359.26891195786,110905.80487660556,42375.123214191815,187802.27242352208,210233.92454575017,299879.71457765193,31208.03599631061,112534.6756425152,106165.84213335122,64150.97567784325,31602.71320156343,89245.7333454479
380831.42164128955,272703.7361800801,292861.7523755968,436080.3256780683,298015.10930922185,111475.45751414164,42520.84310499817,189126.20217592697,211655.81047655072,302115.9277110149,31417.59370878065,113314.96268781208,106891.94165233777,64557.518870416614,31824.00983833423,89904.67554666373
383027.0590867615,274283.8830113174,294472.74465972726,438559.57094201364,299680.40881450067,112048.30282955202,42667.42108810228,190452.0842137308,213079.15963991277,304356.821075599,31627.35775525036,114096.3081076776,107618.90878764234,64964.29363872637,32045.635794788053,90564.91953891062
385235.7741525643,275873.4732758046,296093.2514828039,441053.0991308016,301355.2414977694,112624.36491111488,42814.862053180936,191779.83813875535,214503.88189031402,306602.26964347815,31837.31386170719,114878.66309802674,108346.69630580809,65371.272005350584,32267.576808249047,91226.42657715263
387457.60347598244,277472.53480520746,297723.2955783102,443560.9459025635,303039.6308406929,113203.65064802452,42963.164462618726,193109.3514167559,215929.84941147143,308852.0965122871,32047.44444810204,115661.96102518035,109075.23967192412,65778.41646696825,32489.81540221914,91889.14516214006
389692.66410632135,279081.1510327507,299362.9620066349,446083.2410377124,304733.6627732629,113786.18804230909,43112.33450900407,194440.54872323666,217356.9782163861,311106.1847686548,32257.735635898676,116446.15582253282,109804.49426378902,66185.70052746075,32712.33767971248,92553.03832273568
391941.0457997201,280699.38664335996,301012.31530232204,448620.08293817966,306437.40249650064,114371.99848634722,43262.376509244095,195773.34133440864,218785.16905994702,313364.39451165934,32468.172297343586,117231.19409912401,110534.4088326541,66593.0941310332,32935.12843807426,93218.06364942067
394202.79172622226,282327.2740679967,302671.3836164667,451171.51511779596,308150.87874413206,114961.09088657446,43413.29002441032,197107.61687282773,220214.2949819199,315626.5478236421,32678.736819941634,118017.0093000323,111264.91928393568,67000.56015075595,33158.170066421386,93884.16928416648
396477.97364177834,283964.86543669895,304340.2167215678,453737.613992365,309874.14200568176,115553.48119803389,43565.07677307909,198443.27501163594,221644.2430527843,317892.4869562681,32889.41265966177,118803.54143283468,111995.96757756657,67408.06477610965,33381.44603056472,94551.30803637452
398766.72521140374,285612.2558246433,306018.9128637141,456318.528970489,311607.29129344574,116149.2021114716,43717.74498967783,199780.24466330142,223074.93501442994,320162.1003310567,33100.186314068866,119590.74677370921,112727.5117690057,67815.58313586301,33604.942677911815,95219.44414023009
401069.06189693295,287269.45850329817,307707.4787014672,458914.2709356688,313350.3336646208,116748.25521036283,43871.2916261073,201118.39682442474,224506.22491703345,322435.18249908154,33311.03835933011,120378.54948356627,113459.47891876695,68223.07333345905,33828.640573307246,95888.51875754788
403385.10559461074,288936.56037903123,309406.0029377805,461524.975006601,315103.35858867655,117350.6697381072,44025.723359183365,202457.6523046347,225938.02510646483,324711.60900269216,33521.954323656486,121166.9012487233,114191.82248822245,68630.50799058726,34052.52512447865,96558.49271544268
405714.8792636079,290613.57984764397,311114.49759084784,464150.6602881512,316866.3785026809,117956.44884225115,44181.03739433149,203797.88306143208,227370.19087651992,326991.1762575729,33732.914706175914,121955.72664041944,114924.46974536542,69037.84535299444,34276.57682899323,97229.30731695972
408058.50009271945,292300.6005220604,312833.0472576567,466791.4558270668,318639.4787791126,118565.62013885877,44337.23949245294,205139.00516228858,228802.62910003227,329273.75243145716,33943.904397987644,122744.97461133228,115657.37132773039,69445.05651187316,34500.78048386437,97900.92131287846
410416.0489480995,293997.68094539293,314561.7088672876,469447.44854290556,320422.7168846311,119178.2020861826,44494.332498743424,206480.91658221855,230235.22587255473,331559.17539650784,34154.90650647415,123534.58413847513,116390.46857516214,69852.1075238714,34725.11907651192,98573.28610583476
412787.5933782797,295704.8704189846,316300.5288797538,472118.70954279805,322216.13976000913,119794.20949485752,44652.31783742019,207823.50766116433,231667.858444448,333847.2707063013,34365.903290868766,124324.48991799238,117123.69864187717,70258.96216544248,34949.574765406745,99246.3499457517
415173.2815234385,297422.27419613604,318049.6165292519,474805.4047293644,324019.8573593218,120413.67877400994,44811.205045375005,209166.70734399205,233100.44953915235,336137.9253711511,34576.881037260006,125114.64812703726,117857.01975529513,70665.59585366306,35174.13356580705,99920.07635473386
417573.09798931406,299149.8841532559,319808.9544444813,477507.5083225905,325833.8523216407,121036.60318641862,44970.9881307495,210510.36399048855,234532.82787667718,338430.8959391966,34787.81769359618,125904.9701728484,118590.3468927481,71071.96029012215,35398.7733523088,100594.39653334105
419987.21755922015,300887.8239799551,321578.6718914455,480225.2167681618,327658.2548100509,121663.02568087012,45131.678543738584,211854.4170648636,235964.92846806353,340726.08689184,34998.70046680571,126695.41795841692,119323.64356808903,71478.03380172097,35623.481063045045,101269.27805280872
422415.66901030665,302636.1162314496,323358.78588907013,482958.55616773997,329493.0819431202,122292.9513428454,45293.27474979828,213198.7346438977,237396.6035088988,343023.28577376605,35209.50931395305,127485.91383190345,120056.83557386529,71883.7741152539,35848.236466066875,101944.6597290639
424858.55184069544,304394.8324342557,325149.36752845364,485707.6347691631,331338.4053123311,122926.40335052177,45455.78120434947,214543.2176979948,238827.74342061608,345322.3341568145,35420.2274324678,128276.39829717777,120789.86590478857,72289.14837049301,36073.0225428761,102620.49349556667
427315.9196918163,306164.0122944218,326950.4523629382,488472.5069755622,333194.2607248082,123563.39272176826,45619.197980139725,215887.7437554767,240258.2114052252,347623.03557146963,35630.83554543417,129066.79880045497,121522.66494548118,72694.11682187245,36297.81985156691,103296.72176491942
429787.8896406137,307943.73953445884,328762.12481304375,491253.30126816663,335060.7331749178,124203.94705248871,45783.53094034855,217232.2202697737,241687.90562126512,349925.24199020356,35847.53140164678,129857.05937891803,122255.17905781725,73098.648499714,36522.61192192182,103973.29888026703
432274.5394229358,309734.0706406471,330584.4392194312,494050.1003598184,336937.87729650975,124848.08386246853,45948.78264522175,218576.53487135982,243116.70145307836,352228.7724595777,36058.45049857906,130647.11308674612,122987.34426458624,73502.70683251305,36747.38026033892,104650.17107551503
434775.9630881171,311535.07343134825,332417.4624533814,496863.0059516546,338825.76032767136,125495.82491172732,46114.95711953373,219920.5822045787,244544.4825756028,354533.4572295153,36268.689202400725,131436.8968502546,123719.10034164398,73906.25733186338,36972.107037276844,105327.28730608276
437292.2309642114,313346.7992568681,334261.24300652195,499692.09186641744,340724.430972039,126147.18566012013,46282.05613234469,221264.24432189594,245971.11813562753,356839.10598903266,36478.74823163207,132226.34056621566,124450.38030310217,74309.26183777818,37196.77309393523,106004.59134250748
439823.4868578737,315169.3505632259,336115.8862959986,502537.518131957,342633.9952449495,126802.20111139408,46450.08851945231,222607.43868097433,247396.518729172,359145.58513488685,36688.61249171395,133015.39384240378,125181.13637286444,74711.69275081667,37421.362862059,106682.04113573291
442369.687745629,317002.6999486766,337981.3532154755,505399.22567498527,344554.413513232,127460.85676313353,46619.045458458124,223949.98974988644,248820.4868121793,361452.6107094061,36898.257094448534,133803.95447923962,125911.27065184631,75113.49506623879,37645.8512007652,107359.55694851438
444931.07325552317,318847.01635149313,339857.82223226834,508277.4856526943,346485.86551753397,128123.21209545906,46788.943710687585,225291.85948461914,250242.9845350348,363760.1222154861,37107.67139481042,134591.99668256278,126640.75865576611,75514.65390990695,37870.22695420374,108037.1146322958
447507.6469238122,320702.3048577839,341745.29091325495,511172.2942133033,348428.3484178654,128789.2655214883,46959.77962476642,226632.89423583765,251663.8405226664,366067.86927824834,37316.832905191106,135379.4304986218,127369.51489339623,75915.12119976075,38094.46719239833,108714.6429996195
450099.5316077037,322568.6533643629,343643.8479890211,514083.78616392304,350381.95139712456,129459.04610648542,47131.55960647191,227972.9972994391,253082.94924665164,368375.6951022997,37525.724906042225,136166.19751452625,128097.48379224668,76314.8651643475,38318.55471609596,109392.09392139108
452706.7910263906,324446.10870142945,345553.5367865777,517012.02728614304,352346.717788105,130132.56752247439,47304.28486014942,229312.0422481397,254500.17093274026,370683.3940529772,37734.327591276226,136952.22278077438,128824.59403412369,76713.84548385059,38542.46925090163,110069.4070801432
455329.49936953816,326334.7249106926,347474.40823128575,519957.095046796,354322.69861574046,130809.84577326254,47477.957049242505,230649.90648956693,255915.37016845474,372990.76728181425,37942.6214445755,137737.43338700588,129550.77602876374,77112.02278049545,38766.190838650924,110746.52364912101
457967.7919959064,328234.598616895,349406.5604696767,522919.13853187644,356309.9925229001,131490.91305000853,47652.58354876779,231986.49687735102,257328.44589016368,375297.663269202,38150.59005753572,138521.77281747584,130275.97610850446,77509.36640918648,38989.702535582226,111423.3966819212
460621.7940160186,330145.8194726555,351350.0844927648,525898.2956383011,358308.6908281851,132175.7995279298,47828.17163230341,233321.7152450647,258739.29175479803,377603.9207020653,38358.216649471215,139305.1818581492,131000.13856244905,77905.84470283582,39212.98691593482,112099.977034705
463291.4746111908,332068.36855248467,353304.9507162446,528894.5212984282,360318.76314191456,132864.4939032594,48004.713857815164,234655.38523929723,260147.71072962857,379909.25192403764,38565.4760845316,140087.5576304797,131723.16538991718,78301.40293016263,39436.018380025016,112776.1836043075
465977.01820328535,334002.3765877378,355271.29438959743,531908.0211277677,362340.3455913679,133557.0407085017,48182.22138100168,235987.43495812433,261553.62644366702,382213.5402195145,38772.354049937014,140868.855294539,132445.01396640684,78696.01651603809,39658.78204925028,113451.97790992807
468678.5347970913,335947.922748943,357249.19466769625,534938.9150307392,364373.5175020961,134253.4659867485,48360.69993643388,237317.75633747803,262956.9214372321,384516.60766265483,38978.83266994272,141649.01002111137,133165.6232810557,79089.65099304852,39881.25936921557,114127.30650524361
471396.08122228313,337905.04918541596,359238.68969413143,537987.2606037694,366418.31675752276,134953.7817141113,48540.150365151,238646.2142529685,264357.44704530574,386818.2322212541,39184.89118401981,142427.94185361112,133884.9177885266,79482.2640043055,40103.42893280101,114802.10478128007
